Country,Month,Year,positive_change,negative_change
Norway,April,2000,6.15904535093e-05,0.000224573328457
Norway,May,2000,0.000780317301497,0.000164802624878
Norway,June,2000,0.00098694692833,0.000162548450629
Norway,July,2000,0.000130367611009,0.000126075645389
Norway,August,2000,9.38086899526e-05,0.000109492102196
Norway,September,2000,0.000243497942193,0.000232463677818
Norway,October,2000,8.39397413495e-05,0.000225013879203
Norway,November,2000,5.35840071981e-05,0.000229671333201
Norway,December,2000,1.94340835833e-05,0.000180378645711
Norway,January,2001,1.05616467732e-05,0.000182381566551
Norway,February,2001,5.35042455092e-05,0.000158480553847
Norway,March,2001,6.35005923572e-05,0.000168829868161
Norway,April,2001,9.12852015369e-05,0.000202361761762
Norway,May,2001,9.69153514971e-05,9.5337993264e-05
Norway,June,2001,0.0002410838277,4.22915011103e-05
Norway,July,2001,0.000511158752379,3.3903260033e-05
Norway,August,2001,0.000497650493131,4.32590833388e-05
Norway,September,2001,0.000374135049527,1.8298678886e-05
Norway,October,2001,0.000219691150946,7.12952766555e-06
Norway,November,2001,0.000234455847284,1.80795424043e-05
Norway,December,2001,0.000259411759743,3.8650541697e-05
Norway,January,2002,0.000121603182499,3.05540462524e-05
Norway,February,2002,0.000206336740063,3.99332106386e-05
Norway,March,2002,0.0001846266972,2.84044218708e-05
Norway,April,2002,9.14798294541e-05,0.000107311700863
Norway,May,2002,6.14156088308e-05,0.000178736860929
Norway,June,2002,0.000102387267723,0.000194804242135
Norway,July,2002,0.000130095726169,0.000120720346878
Norway,August,2002,0.000138295774661,0.000109949987119
Norway,September,2002,0.000122790131498,0.000107694389251
Norway,October,2002,0.000147456067037,0.000108861350487
Norway,November,2002,0.000106800529815,0.000167465569051
Norway,December,2002,9.23727344241e-05,0.000134260298046
Norway,January,2003,6.1077257055e-05,0.000137618457254
Norway,February,2003,0.000152424171962,9.18536978206e-05
Norway,March,2003,0.000125230485294,5.35758438935e-05
Norway,April,2003,0.000113763235529,0.000107985897491
Norway,May,2003,0.000144997923929,0.000106022876287
Norway,June,2003,8.55750780305e-05,4.62316557464e-05
Norway,July,2003,0.000109913756939,0.000113049095589
Norway,August,2003,0.000314396768592,4.26757708754e-05
Norway,September,2003,0.000242194181165,7.97488008715e-05
Norway,October,2003,0.000146810961326,0.000180175809755
Norway,November,2003,7.39234353812e-05,0.000168564886772
Norway,December,2003,0.000183377968506,0.00016960873803
Norway,January,2004,8.11833268234e-05,0.00025959912575
Norway,February,2004,1.65060619175e-05,0.00025600563674
Norway,March,2004,4.66897255282e-05,0.00024260307512
Norway,April,2004,2.07589752701e-05,0.000357508331278
Norway,May,2004,6.10273994793e-05,0.000149584393836
Norway,June,2004,4.75483225043e-05,0.000211863269931
Norway,July,2004,8.54037313755e-05,0.000158253971679
Norway,August,2004,0.00012006219631,0.000137449095153
Norway,September,2004,8.32151126889e-05,0.000148305484614
Norway,October,2004,5.72164741776e-05,0.000168818591989
Norway,November,2004,6.67943469099e-05,0.000175277389886
Norway,December,2004,2.36480889148e-05,0.000164719515182
Norway,January,2005,2.60420098124e-05,0.000114650534642
Norway,February,2005,3.14894970376e-05,0.000159264326279
Norway,March,2005,6.69149919989e-06,0.000157184621771
Norway,April,2005,3.00693600393e-05,0.000150733148575
Norway,May,2005,6.04818136454e-05,0.00015576668193
Norway,June,2005,4.42975923416e-05,0.000133231761277
Norway,July,2005,6.80004421782e-05,0.00010195496964
Norway,August,2005,8.18664884156e-05,3.44974905442e-05
Norway,September,2005,0.00013111522173,7.06707945731e-05
Norway,October,2005,0.000117962060355,6.04100564845e-05
Norway,November,2005,0.000115018696231,6.8741035684e-05
Norway,December,2005,0.000109723655312,6.81954642348e-05
Norway,January,2006,0.000115835755017,4.95141315302e-05
Norway,February,2006,4.94359453801e-05,0.000132600077373
Norway,March,2006,3.80499703475e-05,7.38110559685e-05
Norway,April,2006,4.11618218546e-05,9.65956661344e-05
Norway,May,2006,4.68168348781e-05,0.0001038016121
Norway,June,2006,8.89854261438e-05,0.000118213662669
Norway,July,2006,0.000106157777149,8.49501050277e-05
Norway,August,2006,0.000163637236182,7.91008609916e-05
Norway,September,2006,5.4426187975e-05,0.000139015942004
Norway,October,2006,0.000140262126503,0.00019891900651
Norway,November,2006,7.28990580969e-05,0.000179823182156
Norway,December,2006,3.82828689978e-05,0.000117662954745
Norway,January,2007,8.66519936305e-05,0.000193170877373
Norway,February,2007,4.15621856689e-05,0.000199574116849
Norway,March,2007,9.95306759085e-05,0.00028789535383
Norway,April,2007,2.91310834294e-05,0.000137413045089
Norway,May,2007,6.62341209808e-05,0.000192405716665
Norway,June,2007,0.000184659636602,0.000133665888877
Norway,July,2007,0.00017674655506,0.000102268826778
Norway,August,2007,0.000368651181481,2.73265133813e-05
Norway,September,2007,0.000217882139148,5.61926932801e-05
Norway,October,2007,0.00011082785726,4.73504050017e-05
Norway,November,2007,0.000111069064619,8.45254129625e-05
Norway,December,2007,0.000364589090064,8.57103915996e-05
Norway,January,2008,0.00024573166043,1.4441929773e-05
Norway,February,2008,0.000261907510404,8.00635576032e-05
Norway,March,2008,0.000392047695938,2.44234767112e-05
Norway,April,2008,0.00029203289376,4.39832965599e-05
Norway,May,2008,0.000369321300321,1.22082113906e-05
Norway,June,2008,0.000410366823507,3.32929682255e-05
Norway,July,2008,0.000573508558844,5.08919449793e-05
Norway,August,2008,0.000653546838802,3.03741970014e-05
Norway,September,2008,0.000364606374749,0.000188563523821
Norway,October,2008,0.000232787862744,0.000212467031024
Norway,November,2008,0.000245936886384,0.000172376506525
Norway,December,2008,0.000299176608609,0.000222631661569
Norway,January,2009,0.000183405210707,0.000141727366504
Norway,February,2009,0.000240730358406,0.00020356272464
Norway,March,2009,0.000242849645533,0.000178812149868
Norway,April,2009,0.000334646397001,0.00017909557393
Norway,May,2009,0.000498789083362,0.0001332312514
Norway,June,2009,0.000465341067669,0.000137958515165
Norway,July,2009,0.000599743992305,0.000156562976889
Norway,August,2009,0.000620528734856,9.812127569e-05
Norway,September,2009,0.00023068897364,0.000106233634512
Norway,October,2009,9.2287118554e-05,0.000264218247358
Norway,November,2009,1.9913690411e-05,0.000604407432855
Norway,December,2009,5.50466512188e-05,0.000493980158218
Norway,January,2010,3.09154105991e-05,0.000570224700259
Norway,February,2010,3.25040114492e-05,0.000614148930209
Norway,March,2010,0.000141480064045,0.000451506554616
Norway,April,2010,2.27432258864e-05,0.000685170298397
Norway,May,2010,1.74073810917e-05,0.000385924415325
Norway,June,2010,3.90616054633e-05,0.000574605340889
Norway,July,2010,6.23874647941e-05,0.000306542293139
Norway,August,2010,9.06842042841e-05,0.000244236439208
Norway,September,2010,0.000121196198337,0.000238515559944
Norway,October,2010,9.99594172442e-05,0.000219860933583
Norway,November,2010,8.58722200848e-05,0.000191344133308
Norway,December,2010,6.28869744488e-05,0.000136796401752
Norway,January,2011,0.000136413087899,0.000145553032459
Norway,February,2011,6.16054336391e-05,0.000233708656499
Norway,March,2011,5.53832075125e-05,0.000162933144954
Norway,April,2011,1.29904415781e-05,0.000184992215121
Norway,May,2011,8.14771248314e-05,0.00017462453697
Norway,June,2011,8.77955941675e-05,0.000103009752035
Norway,July,2011,6.34463287193e-05,0.000146771782504
Norway,August,2011,5.49852460403e-05,9.24673943459e-05
Norway,September,2011,4.85187581642e-05,8.89478557882e-05
Norway,October,2011,3.51626805682e-05,9.73102653051e-05
Norway,November,2011,1.76544875683e-05,0.000105201131437
Norway,December,2011,5.74839172286e-05,0.000100586753267
Norway,January,2012,7.17641024715e-05,2.23294465588e-05
Norway,February,2012,9.44536510239e-05,4.03074645694e-05
Norway,March,2012,0.000142510190602,5.38156959532e-05
Norway,April,2012,0.000131059394717,3.74233709502e-05
Norway,May,2012,5.67964205157e-05,0.000109755282588
Norway,June,2012,0.000101469394655,8.20307136921e-05
Norway,July,2012,0.000104736969726,7.19382582148e-05
Norway,August,2012,0.000107880778588,4.08580849708e-05
Norway,September,2012,7.64043583058e-05,0.000113221657702
Norway,October,2012,5.34907967723e-05,0.000116748923542
Norway,November,2012,3.51894068692e-05,0.000106481602978
Norway,December,2012,0.000101741198009,7.58780897806e-05
Norway,January,2013,0.000103300018333,3.96374531901e-05
Norway,February,2013,6.89436476375e-05,8.09994908029e-05
Norway,March,2013,0.000119043605322,7.84358036386e-05
Norway,April,2013,3.53763711473e-05,8.25657082681e-05
Norway,May,2013,3.55773101013e-05,8.9303033312e-05
Norway,June,2013,4.14865877478e-05,7.15416303469e-05
Norway,July,2013,0.000124998163931,8.1950687408e-05
Norway,August,2013,0.000212550051474,5.19845719863e-05
Norway,September,2013,5.48145303845e-05,0.000104553253426
Norway,October,2013,7.58579033416e-06,0.00022255382451
Norway,November,2013,2.84648860832e-05,0.00028517994359
Norway,December,2013,2.04757969289e-05,0.000213040757037
Norway,January,2014,7.45542085596e-06,0.000193807937742
Norway,February,2014,1.81824100118e-05,0.000163980556
Norway,March,2014,1.68647546335e-05,0.000114208490971
Norway,April,2014,1.11166036527e-05,0.000179925937738
Norway,May,2014,2.36219384311e-05,0.000150942667843
Norway,June,2014,4.82265485171e-05,0.000186296949247
Norway,July,2014,1.72410930817e-05,0.000262828972247
Norway,August,2014,6.0658534197e-05,0.000188027913178
Norway,September,2014,4.17745418629e-05,9.41696806234e-05
Norway,October,2014,7.74844198677e-06,8.21882631778e-05
Norway,November,2014,1.66247098827e-05,8.03068824575e-05
Norway,December,2014,1.73279161038e-05,7.16980556375e-05
Norway,January,2015,2.09212202122e-05,8.56644361815e-05
Norway,February,2015,1.18188146799e-05,7.34856681888e-05
Norway,March,2015,1.00524198836e-05,7.12125940154e-05
Norway,April,2015,1.31676139583e-05,7.42864070596e-05
Norway,May,2015,0.000105657995352,5.70325908959e-05
Norway,June,2015,2.34120782482e-05,6.02079695763e-05
Norway,July,2015,1.52380966928e-05,4.51629465925e-05
Norway,August,2015,9.33965635144e-05,2.16589399027e-05
Norway,September,2015,0.000333273211333,7.96550551208e-06
Norway,October,2015,0.000604056599762,7.7544379095e-06
Norway,November,2015,0.000544623568366,6.91417919059e-06
Norway,December,2015,2.26221396736e-06,0.000282559533083
Norway,January,2016,1.3957690539e-06,0.000329905591774
Norway,February,2016,1.56283188415e-06,0.000321580243001
Norway,March,2016,2.45966863167e-06,0.000282714466247
Norway,April,2016,8.41288240563e-07,0.000278518773651
Norway,May,2016,1.6611076989e-06,0.000257157620604
Norway,June,2016,2.60667244198e-06,0.000245166201166
Norway,July,2016,4.18708536322e-06,0.000237824058489
Norway,August,2016,1.76922361041e-06,0.000204562904871
Norway,September,2016,1.96985353111e-06,0.000181089296166
Norway,October,2016,1.05531468708e-05,9.73280927369e-05
Norway,November,2016,9.00012585071e-06,1.61226921635e-05
Norway,December,2016,2.02886402828e-05,1.2786975634e-05
Norway,January,2017,7.99657197136e-05,1.00251762284e-05
Serbia and Kosovo: S/RES/1244 (1999),January,2011,6.03260523019e-05,2.0548480158e-05
Serbia and Kosovo: S/RES/1244 (1999),February,2011,0.000181316563414,6.19268414059e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2011,0.000177198524174,1.92395758306e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2011,0.000231822304681,8.1823999895e-06
Serbia and Kosovo: S/RES/1244 (1999),May,2011,0.000185831460972,1.65609952764e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2011,0.000277274664017,1.72863103362e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2011,0.000177099989629,1.2171469486e-05
Serbia and Kosovo: S/RES/1244 (1999),August,2011,0.0002172056048,6.54784837311e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2011,0.000226395537038,0.000172019754239
Serbia and Kosovo: S/RES/1244 (1999),October,2011,1.81027483353e-05,0.000136321434261
Serbia and Kosovo: S/RES/1244 (1999),November,2011,5.53100909119e-05,9.25894780421e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2011,1.14272170793e-05,0.000143491832763
Serbia and Kosovo: S/RES/1244 (1999),January,2012,3.16945037915e-05,0.000123563886203
Serbia and Kosovo: S/RES/1244 (1999),February,2012,1.3147381371e-05,0.000228774981603
Serbia and Kosovo: S/RES/1244 (1999),April,2012,2.18585008821e-05,0.000213898025265
Serbia and Kosovo: S/RES/1244 (1999),May,2012,5.64935603487e-05,9.08856165627e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2012,0.000115859730336,0.000101475133921
Serbia and Kosovo: S/RES/1244 (1999),July,2012,7.37407464161e-05,7.70898009452e-05
Serbia and Kosovo: S/RES/1244 (1999),August,2012,8.22234724613e-05,5.49129341357e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2012,0.000136155067277,4.07627466124e-05
Serbia and Kosovo: S/RES/1244 (1999),October,2012,0.000154042254805,9.8748280946e-05
Serbia and Kosovo: S/RES/1244 (1999),February,2013,5.31603016878e-05,6.8162009892e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.000176438147287,2.92688592923e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.000169769267806,9.7634686978e-06
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.000123955749724,7.26460306623e-05
Serbia and Kosovo: S/RES/1244 (1999),June,2013,4.05261199809e-05,9.6880820678e-05
Serbia and Kosovo: S/RES/1244 (1999),July,2013,6.13079889426e-05,0.000100878954985
Serbia and Kosovo: S/RES/1244 (1999),August,2013,4.31364557856e-05,0.000116355945325
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.00014193370953,4.41469038517e-05
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.000101804498309,2.83341591279e-05
Serbia and Kosovo: S/RES/1244 (1999),November,2013,9.60466079098e-05,4.13430693046e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.000152565298655,3.4268419662e-05
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.000313827844496,4.04711665432e-05
Serbia and Kosovo: S/RES/1244 (1999),February,2014,9.02637048812e-05,3.37673845234e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2014,4.86932138297e-05,8.02682121837e-05
Serbia and Kosovo: S/RES/1244 (1999),April,2014,7.73296707477e-05,6.08168133112e-05
Serbia and Kosovo: S/RES/1244 (1999),May,2014,0.000106932096299,0.000102370339732
Serbia and Kosovo: S/RES/1244 (1999),June,2014,6.34519023413e-05,0.000113142820548
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.000131672562561,9.22802449148e-05
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.000242154544363,5.11378486877e-05
Serbia and Kosovo: S/RES/1244 (1999),September,2014,9.91552356044e-05,7.82215745165e-05
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.000356998060981,6.21187139872e-05
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.000358345925927,5.09973994443e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.000712763425505,9.66877815616e-06
Serbia and Kosovo: S/RES/1244 (1999),January,2015,0.0,0.000532502863769
Serbia and Kosovo: S/RES/1244 (1999),February,2015,1.01485496687e-06,0.000371455162457
Serbia and Kosovo: S/RES/1244 (1999),March,2015,1.08245756801e-06,0.000375284427218
Serbia and Kosovo: S/RES/1244 (1999),April,2015,4.23552456619e-07,0.00039298270484
Serbia and Kosovo: S/RES/1244 (1999),May,2015,2.3563739717e-06,0.000466063115285
Serbia and Kosovo: S/RES/1244 (1999),June,2015,3.18814620865e-06,0.000442813646285
Serbia and Kosovo: S/RES/1244 (1999),July,2015,1.12462509529e-06,0.00043209573573
Serbia and Kosovo: S/RES/1244 (1999),August,2015,1.11155093635e-06,0.000452102623291
Serbia and Kosovo: S/RES/1244 (1999),September,2015,4.82823712107e-07,0.000336795626838
Serbia and Kosovo: S/RES/1244 (1999),October,2015,3.34561562853e-07,0.000225350415414
Serbia and Kosovo: S/RES/1244 (1999),November,2015,0.0,0.000128826604485
Serbia and Kosovo: S/RES/1244 (1999),December,2015,6.32555310609e-06,1.15767138938e-05
Serbia and Kosovo: S/RES/1244 (1999),January,2016,2.81614509639e-06,1.08857970558e-05
Serbia and Kosovo: S/RES/1244 (1999),February,2016,3.38431201375e-06,1.11875146763e-05
Serbia and Kosovo: S/RES/1244 (1999),March,2016,5.19247435913e-05,4.43891508343e-06
Australia,January,2000,0.000227884988516,0.000120558679806
Australia,February,2000,0.000285096505639,6.78519661978e-05
Australia,March,2000,0.000206942638694,8.94349809559e-05
Australia,April,2000,0.000279448390499,6.39657833266e-05
Australia,May,2000,0.00020628349324,6.5228247299e-05
Australia,June,2000,5.58751652844e-05,0.000132735263213
Australia,July,2000,4.56028828391e-05,0.000308314639465
Australia,August,2000,1.16104097488e-05,0.000241475783277
Australia,September,2000,3.97952330138e-05,0.000237190336414
Australia,October,2000,9.26827185725e-05,0.00018755125388
Australia,November,2000,4.64977693383e-05,0.000161453737792
Australia,December,2000,7.38917193347e-05,0.000117095320871
Australia,January,2001,0.000258197654932,0.00011542808977
Australia,February,2001,3.45053612947e-05,0.000219979639075
Australia,March,2001,3.04056994722e-05,0.000103505009698
Australia,April,2001,9.24082589588e-05,7.04430422006e-05
Australia,May,2001,0.000115625255064,7.65476911427e-05
Australia,June,2001,0.00020389571579,9.87902534834e-05
Australia,July,2001,4.32438838411e-06,0.000178308822436
Australia,August,2001,3.24529886482e-05,0.000126970285985
Australia,September,2001,0.000243949847382,0.000118181999531
Australia,October,2001,8.69485996722e-06,0.000192276426383
Australia,November,2001,2.82060387866e-05,0.000167036498418
Australia,December,2001,5.59092312866e-06,0.000220665277611
Australia,January,2002,1.25817637853e-05,0.000168462286863
Australia,February,2002,5.27165155463e-06,0.000176050827021
Australia,March,2002,9.69154922215e-06,0.000134465815613
Australia,April,2002,1.35100479075e-05,0.000118392971244
Australia,May,2002,3.01360051921e-05,8.74760157035e-05
Australia,June,2002,3.93971348836e-06,0.000102209456544
Australia,July,2002,1.14738608705e-05,8.73887991856e-05
Australia,August,2002,6.47623380727e-06,7.45498609071e-05
Australia,September,2002,2.03313438234e-05,5.08117078734e-05
Australia,October,2002,1.04214018893e-05,5.1986987457e-05
Australia,November,2002,3.05086021007e-05,2.56618900607e-05
Australia,December,2002,1.72871311803e-05,2.85634155335e-05
Australia,January,2003,1.79683063512e-05,2.50186893071e-05
Australia,February,2003,3.4683094626e-05,7.23961453305e-05
Australia,March,2003,5.17819598068e-05,9.94040408934e-05
Australia,April,2003,3.98654601309e-05,8.83995465354e-05
