Country,Month,Year,positive_change,negative_change
New Zealand,February,2016,0.000282590336895,0.00111149329334
New Zealand,March,2016,0.00055252646366,0.000874596718935
New Zealand,April,2016,0.000489544160885,0.000927102208262
New Zealand,May,2016,0.000839442063825,0.000627351519799
New Zealand,June,2016,0.00084117777259,0.000770158081065
New Zealand,July,2016,0.00109909780721,0.000573688831661
New Zealand,August,2016,0.000813659529176,0.000500684544036
New Zealand,September,2016,0.000319731111544,0.000501082464451
New Zealand,October,2016,0.000767041318822,0.000845489540889
New Zealand,November,2016,0.000577799950233,0.000534148575659
New Zealand,December,2016,0.00106192983839,0.000380716133055
New Zealand,January,2017,0.00227661451618,0.00062481500549
Bulgaria,February,2000,0.00354193590446,0.00131200396065
Bulgaria,March,2000,0.00322669928259,0.00111845143604
Bulgaria,April,2000,0.00368250429173,0.00309207880794
Bulgaria,May,2000,0.000989588877189,0.00331348839486
Bulgaria,June,2000,0.00122755005938,0.00192874320695
Bulgaria,November,2000,0.00430106233754,0.000143779630137
Bulgaria,December,2000,0.000729648298243,0.00368111233941
Bulgaria,January,2001,0.00124915040193,0.00174108813134
Bulgaria,February,2001,0.00483110292599,0.00270553482615
Bulgaria,March,2001,0.00171787864647,0.00381990755079
Bulgaria,April,2001,0.000982481424557,0.00311008920653
Bulgaria,May,2001,0.00178259709858,0.00253069805391
Bulgaria,June,2001,0.00262831751336,0.00239840881599
Bulgaria,July,2001,0.00073340137304,0.00289015666227
Bulgaria,August,2001,0.000902730318518,0.0026708593969
Bulgaria,September,2001,0.0030041050559,0.00189489161527
Bulgaria,October,2001,0.00324363600564,0.00167654167298
Bulgaria,November,2001,0.00173500585477,0.000974454228546
Bulgaria,December,2001,0.00210965877357,0.00135583529265
Bulgaria,January,2002,0.00565666462992,0.000795071115663
Bulgaria,February,2002,0.0054600261595,0.000965539532893
Bulgaria,March,2002,0.00497116251203,0.00315180620951
Bulgaria,April,2002,0.00725461389713,0.00154854601652
Bulgaria,May,2002,0.00873614795866,0.00310871054687
Bulgaria,June,2002,0.000646263283697,0.00918880850815
Bulgaria,July,2002,0.000986743927617,0.00635283433677
Bulgaria,August,2002,0.000696699499121,0.00633237700921
Bulgaria,September,2002,0.00341455617901,0.00327908460675
Bulgaria,October,2002,0.00201464048872,0.00251709401607
Bulgaria,November,2002,0.00186517548854,0.00235340171874
Bulgaria,December,2002,0.00088866109333,0.00428785304981
Bulgaria,January,2003,0.00212045997422,0.00189426199776
Bulgaria,February,2003,0.00167070195781,0.00157122853436
Bulgaria,March,2003,0.00491939409764,0.00101458341326
Bulgaria,October,2003,0.00315958241814,0.0019016826558
Bulgaria,November,2003,0.00298253538406,0.000622004005399
Bulgaria,December,2003,0.0131082135045,0.000413503408305
Bulgaria,January,2004,0.000653164924636,0.00667591212107
Bulgaria,February,2004,0.00292162006418,0.00535139312194
Bulgaria,March,2004,0.00186645129241,0.00517052580966
Bulgaria,April,2004,0.00154656098689,0.00299187564059
Bulgaria,May,2004,0.00492437115578,0.0011606553537
Bulgaria,June,2004,0.00383274695828,0.00378949884412
Bulgaria,July,2004,0.00129542970705,0.00373143549615
Bulgaria,August,2004,0.00200837086588,0.00262354504052
Bulgaria,September,2004,0.00451236734652,0.00118188935487
Bulgaria,October,2004,0.0034147138233,0.000840926318969
Bulgaria,November,2004,0.00306871346249,0.00143276564196
Bulgaria,December,2004,0.000821779767621,0.00373823620204
Bulgaria,January,2005,0.00191693013926,0.00322815841441
Bulgaria,February,2005,0.000592870766125,0.00467001367614
Bulgaria,March,2005,0.00456511639499,0.000648857951408
Bulgaria,April,2005,0.000137866187074,0.00281924165754
Bulgaria,May,2005,0.00247091151524,0.000799593742421
Bulgaria,June,2005,0.000950672955219,0.0021595487828
Bulgaria,July,2005,0.0046193420858,0.00108584483096
Bulgaria,August,2005,0.00138953450131,0.00237053129112
Bulgaria,September,2005,0.00159928257877,0.00148555404963
Bulgaria,October,2005,0.00187832684067,0.00420156769171
Bulgaria,November,2005,0.000285051692586,0.00321199518425
Bulgaria,December,2005,0.00406844134122,0.00133854536668
Bulgaria,January,2006,0.000544310416473,0.00262217160432
Bulgaria,February,2006,0.00198465783963,0.00211037778498
Bulgaria,March,2006,0.00456252053578,0.00116352605518
Bulgaria,April,2006,0.00369456434547,0.00131072712701
Bulgaria,May,2006,0.00211493888511,0.00215154480966
Bulgaria,June,2006,0.0,0.00654066220331
Bulgaria,July,2006,0.000803394977193,0.00442273665775
Bulgaria,September,2006,0.00355880031954,0.00269436891189
Bulgaria,October,2006,0.00244532628066,0.0007510802282
Bulgaria,November,2006,0.000944232637505,0.00204451417357
Bulgaria,December,2006,0.00136506070481,0.000984509752399
Bulgaria,January,2007,0.00462937626314,0.00101733947765
Bulgaria,February,2007,0.000913921125191,0.00218622910855
Bulgaria,March,2007,0.00225984842826,0.00134738613808
Bulgaria,April,2007,0.0011900856339,0.00192571855607
Bulgaria,May,2007,0.00135648077731,0.000789067004311
Bulgaria,June,2007,0.00278575654727,0.00116852369738
Bulgaria,July,2007,0.000819583921194,0.00155490159759
Bulgaria,August,2007,0.00202414191954,0.0011831956564
Bulgaria,September,2007,0.000842371727241,0.00178549920394
Bulgaria,October,2007,0.00173588718746,0.00203832491689
Bulgaria,November,2007,0.00260764027199,0.00130130663818
Bulgaria,December,2007,0.000678269128485,0.00327323040849
Bulgaria,January,2008,0.00214272841761,0.00178268176295
Bulgaria,February,2008,0.00140240032921,0.000884957493174
Bulgaria,March,2008,0.00165616320449,0.000961495464635
Bulgaria,April,2008,0.00144603194552,0.00101193230912
Bulgaria,May,2008,0.00101707454219,0.000607888342791
Bulgaria,June,2008,0.001544854465,0.00223523755753
Bulgaria,July,2008,0.000851672110477,0.00260359352823
Bulgaria,August,2008,0.000215331454245,0.001959064252
Bulgaria,September,2008,0.00110922048552,0.00115157838682
Bulgaria,October,2008,0.000569132211454,0.00231119160582
Bulgaria,November,2008,0.00150859474612,0.000670584032961
Bulgaria,December,2008,0.000448541138305,0.00181379891956
Bulgaria,January,2009,0.00209824086661,0.000972327755105
Bulgaria,February,2009,0.00110232366699,0.00230676929133
Bulgaria,March,2009,0.00248875181221,0.000555757387961
Bulgaria,April,2009,0.00174117720313,0.00156585690632
Bulgaria,May,2009,0.00211498849677,0.000994898089542
Bulgaria,June,2009,0.002870013669,0.00092098373047
Bulgaria,July,2009,0.00168611444747,0.00158388147358
Bulgaria,August,2009,0.000904700000269,0.00231482061619
Bulgaria,September,2009,0.00113751977408,0.00101205457037
Bulgaria,October,2009,0.00117063744585,0.00144066331912
Bulgaria,November,2009,0.00377467112792,0.000231587638831
Bulgaria,December,2009,0.0033306058406,0.00172944008437
Bulgaria,January,2010,0.00302249935193,0.000811189118124
Bulgaria,February,2010,0.000983069051988,0.000940509796557
Bulgaria,March,2010,0.00378547051754,0.00166343454438
Bulgaria,April,2010,0.00157145328374,0.00361703890436
Bulgaria,May,2010,0.000426428335356,0.00216818692741
Bulgaria,June,2010,0.000860163326903,0.00267951766548
Bulgaria,July,2010,0.00332160850346,0.00131789298267
Bulgaria,August,2010,0.00199243095355,0.00207824094648
Bulgaria,September,2010,0.000223294556896,0.0017931815672
Bulgaria,October,2010,0.000548889909546,0.00404275856042
Bulgaria,November,2010,0.00154771969532,0.000492157508943
Bulgaria,December,2010,0.00307572955695,0.00122652357192
Bulgaria,January,2011,0.00306110302914,0.00115316432769
Bulgaria,February,2011,0.00069947157476,0.00386742696458
Bulgaria,March,2011,0.00102614924335,0.00245431781904
Bulgaria,April,2011,0.000671288347834,0.00209993948315
Bulgaria,May,2011,0.000491888983798,0.00271218698096
Bulgaria,June,2011,0.00071210596234,0.00100480166107
Bulgaria,July,2011,0.00149975127229,0.000427616660651
Bulgaria,August,2011,0.00298122455154,0.000561169444315
Bulgaria,September,2011,0.000725368246299,0.00115116014307
Bulgaria,October,2011,0.00155462738432,0.00165165853815
Bulgaria,November,2011,0.00157155693552,0.00126148236076
Bulgaria,December,2011,5.27372287358e-05,0.00198217887199
Bulgaria,January,2012,0.00284744916366,0.000395055495208
Bulgaria,February,2012,0.00207600238291,0.00183275350021
Bulgaria,March,2012,0.000923189890555,0.000994513434795
Bulgaria,April,2012,0.000339264358183,0.0036923196755
Bulgaria,May,2012,0.00157436297542,0.000825888195948
Bulgaria,June,2012,0.00279372303717,0.000706366278284
Bulgaria,July,2012,0.000612189483457,0.00119379836139
Bulgaria,August,2012,0.00213457140898,0.00062484518697
Bulgaria,September,2012,0.00104174168849,0.00163253044211
Bulgaria,October,2012,0.00212565744468,0.000496516802134
Bulgaria,November,2012,0.0070743727011,0.000542473183015
Bulgaria,December,2012,0.0102103122172,0.00116140955026
Bulgaria,January,2013,0.00525480374232,0.00252853872959
Bulgaria,February,2013,0.00381949422367,0.00297562685666
Bulgaria,March,2013,0.00862630992651,0.00336284691304
Bulgaria,April,2013,0.00404935479941,0.00590250259045
Bulgaria,May,2013,0.00191616070679,0.00275155645654
Bulgaria,June,2013,0.00353630235081,0.00366462398652
Bulgaria,July,2013,0.00799639564138,0.00325791099382
Bulgaria,August,2013,0.00525995459752,0.00509754592725
Bulgaria,September,2013,0.00349313792208,0.00245761692859
Bulgaria,October,2013,0.00426173601302,0.00530589290602
Bulgaria,November,2013,0.00385953346867,0.00587915941611
Bulgaria,December,2013,0.00250394730599,0.00810562105862
Bulgaria,January,2014,0.0014109072636,0.00411373656234
Bulgaria,February,2014,0.0108743513681,0.0037655239039
Bulgaria,March,2014,0.0041455269231,0.00760879245749
Bulgaria,April,2014,0.00166420693121,0.0073073218963
Bulgaria,May,2014,0.00284783168379,0.00352675942487
Bulgaria,June,2014,0.00150650997957,0.00248681195559
Bulgaria,July,2014,0.0023443831917,0.00409447435198
Bulgaria,August,2014,0.00150742778374,0.00319793666368
Bulgaria,September,2014,0.00164831449858,0.00218967407904
Bulgaria,October,2014,0.00260296208066,0.00122493908888
Bulgaria,November,2014,0.00248908296523,0.000651746732199
Bulgaria,December,2014,0.00176107001387,0.000795100514278
Bulgaria,January,2015,0.0016735231996,0.00169970878592
Bulgaria,February,2015,0.00231467361965,0.00153823888908
Bulgaria,March,2015,0.00322484291534,0.00180405062166
Bulgaria,April,2015,0.000678041229715,0.00303936302028
Bulgaria,May,2015,0.00207746576254,0.00457900527886
Bulgaria,June,2015,0.00126836920193,0.00293846432515
Bulgaria,July,2015,0.00112360507479,0.00207978908113
Bulgaria,August,2015,0.000883969014228,0.00302045951949
Bulgaria,September,2015,0.000917876137733,0.00221195381471
Bulgaria,October,2015,0.00188792538561,0.00233271206773
Bulgaria,November,2015,0.000835774660936,0.00118828016642
Bulgaria,December,2015,0.00101394554721,0.000780637009267
Bulgaria,January,2016,0.00305071337222,0.000236962242931
Bulgaria,February,2016,0.000562232245982,0.00194128908592
Bulgaria,March,2016,0.000671495044661,0.00297061762079
Bulgaria,April,2016,0.0015075609936,0.0026134574436
Bulgaria,May,2016,0.00222236885186,0.00163298452159
Bulgaria,June,2016,0.00194635441512,0.000705167098066
Bulgaria,July,2016,0.00216365291786,0.000580818673125
Bulgaria,August,2016,0.00551620155845,0.000669594194551
Bulgaria,September,2016,0.00159734188824,0.000922733102884
Bulgaria,October,2016,0.00718287952198,0.00212024755413
Bulgaria,November,2016,0.00801785170505,0.000345944830629
Bulgaria,December,2016,0.0032133913399,0.00471417665224
Bulgaria,January,2017,0.00746844753081,0.00913629132013
Romania,June,2000,0.00104115424504,0.00392534828156
Romania,July,2000,0.000654168800807,0.00471383283723
Romania,August,2000,0.000387221631875,0.00334159378777
Romania,September,2000,0.00169456429584,0.00103008280883
Romania,October,2000,0.00400131985297,0.000554291969045
Romania,November,2000,0.00203041135048,0.00165878860408
Romania,December,2000,0.00158762702194,0.000728806314694
Romania,January,2001,0.00117574711836,0.00384476459713
Romania,February,2001,0.00249528656392,0.00156394833176
Romania,March,2001,0.00412459017142,0.00102073414302
Romania,April,2001,0.00159927275349,0.00252666953367
Romania,May,2001,0.0016986133485,0.00144183429937
Romania,June,2001,0.000624105014577,0.00193476707717
Romania,July,2001,0.00241114819896,0.00119583227447
Romania,August,2001,0.00143192119469,0.00173992708191
Romania,September,2001,0.000757878142842,0.00256304152489
Romania,October,2001,0.00157709981811,0.00212632403514
Romania,November,2001,0.000288611199926,0.00157963873274
Romania,December,2001,0.00201100411956,0.00124265117376
Romania,January,2002,0.00219816959746,0.00186712296187
Romania,March,2002,0.000879910426099,0.00211764959278
Romania,April,2002,0.00188970781216,0.00145069955892
Romania,May,2002,0.00259347750248,0.00144675806427
Romania,June,2002,0.000868006173134,0.00228412919832
Romania,July,2002,0.00172414466202,0.00153721492971
Romania,August,2002,0.00292216994935,0.00200635821803
Romania,September,2002,0.000337504588923,0.00150153156852
Romania,October,2002,0.00117380625984,0.00214741808651
Romania,November,2002,0.00110620637606,0.00130924766539
Romania,December,2002,0.00167793880489,0.00114026385928
Romania,January,2003,0.000748180046128,0.0020175700226
Romania,February,2003,0.000772781128152,0.00118829858887
Romania,March,2003,0.00170882043609,0.000671848633606
Romania,April,2003,0.00337074898434,0.000406441819234
Romania,May,2003,0.00156416317024,0.00150079836879
Romania,June,2003,0.00174241641226,0.00159748006352
Romania,July,2003,0.000905832993147,0.00218821000474
Romania,August,2003,0.00153747614823,0.00128205883654
Romania,September,2003,0.000283587739126,0.00174577438088
Romania,October,2003,0.000645257719698,0.00113518223446
Romania,November,2003,0.00162855468813,0.000790774958874
Romania,December,2003,0.00183037929658,0.00112707191843
Romania,January,2004,0.00271205433544,0.000912046064242
Romania,February,2004,0.00346796194438,0.000939454092442
Romania,March,2004,0.000666850756418,0.00176604038136
Romania,April,2004,0.000681167130496,0.00237774826803
Romania,May,2004,0.00129690122716,0.00151119214026
Romania,June,2004,0.000643604198253,0.00161426425614
Romania,July,2004,0.00116272152827,0.00150102745143
Romania,August,2004,0.00120426471206,0.00114073482133
Romania,September,2004,0.0018413771752,0.000956607323434
Romania,October,2004,0.00305977017279,0.000387116609191
Romania,November,2004,0.00101493534913,0.00221193810774
Romania,December,2004,0.00138455320247,0.00214663962021
Romania,January,2005,0.00135847326427,0.00219962785372
Romania,February,2005,0.00362690822948,0.00119164600369
Romania,March,2005,0.00113120660018,0.00120419697408
Romania,April,2005,0.00501073228605,0.0017184582474
Romania,May,2005,0.0032688741111,0.00263616702704
Romania,June,2005,0.000548345333633,0.0043224168409
Romania,July,2005,0.000663588711623,0.00266913176885
Romania,August,2005,0.00190432708217,0.00141539985077
Romania,September,2005,0.00173269293275,0.00210087250253
Romania,October,2005,0.00146503635808,0.00196599885276
Romania,November,2005,0.00158642362416,0.00149588715155
Romania,December,2005,0.000880412786648,0.00129368079676
Romania,January,2006,0.000286259681776,0.00174573063602
Romania,February,2006,0.00162932280438,0.00103987113476
Romania,March,2006,0.00033597801581,0.00178643043374
Romania,April,2006,0.00309440475275,0.000862318825654
Romania,May,2006,0.000538212387179,0.00138460720761
Romania,June,2006,0.00108500639455,0.00200693614045
Romania,July,2006,0.00173609083325,0.00188660585981
Romania,August,2006,0.000717860562445,0.00176679178274
Romania,September,2006,0.000709902182841,0.00139136463791
Romania,October,2006,0.00206321386187,0.00104743521444
Romania,November,2006,0.00293279377087,0.000292352307376
Romania,December,2006,0.0014332008445,0.00141234650105
Romania,January,2007,0.00104281553412,0.00145734518248
Romania,February,2007,0.000165169247287,0.00248587727069
Romania,March,2007,0.0010290724927,0.00108149536448
Romania,April,2007,0.0019218691618,0.000899915026004
Romania,May,2007,0.000620969844438,0.00106144548434
Romania,June,2007,0.00260759349775,0.00062023101827
Romania,July,2007,0.00539204633223,0.00140612154179
Romania,August,2007,0.00545818591017,0.00151311072979
Romania,September,2007,0.000375974558163,0.00609686030808
Romania,October,2007,0.0013956606699,0.00427522631407
Romania,November,2007,0.00186825190411,0.0020546101695
Romania,December,2007,0.00186306643188,0.000833228146594
Romania,January,2008,0.00125926205023,0.00157595666879
Romania,February,2008,0.00123539043334,0.00101286852496
Romania,March,2008,0.00819064706319,0.000894917203153
Romania,April,2008,0.000838954525577,0.0037012943028
Romania,May,2008,0.00195261306525,0.00158561099973
Romania,June,2008,0.00146706858916,0.00135281797157
Romania,July,2008,0.00621277569271,0.000493221886664
Romania,August,2008,0.00194781935228,0.00243751247758
Romania,September,2008,0.00112475970938,0.00246948851119
Romania,October,2008,0.00369950565129,0.00415780706984
Romania,November,2008,0.00361441756964,0.00162680675621
Romania,December,2008,0.00513277785826,0.00294613466355
Romania,January,2009,0.000916099024044,0.00511191780766
Romania,February,2009,0.00359328691892,0.00421250309816
Romania,March,2009,0.00361119874371,0.00620785717311
Romania,April,2009,0.000487498407333,0.00275106966564
Romania,May,2009,0.0012992801867,0.00289835423251
Romania,June,2009,0.00248283066492,0.00155381127099
Romania,July,2009,0.00094358898627,0.00189834459721
Romania,August,2009,0.00216124439104,0.000569437954893
Romania,September,2009,0.000520571916952,0.00187764436802
Romania,October,2009,0.000278013549121,0.00181129372976
Romania,November,2009,0.00236276638007,0.00173944670809
Romania,December,2009,0.00188194220803,0.00132572110201
Romania,January,2010,0.00199643551889,0.0014186883425
Romania,February,2010,0.000576471550429,0.00123057678479
Romania,March,2010,0.00269084172287,0.00165321979054
Romania,April,2010,0.00149877536696,0.000817364270241
Romania,May,2010,0.00208721911384,0.000634984613008
Romania,June,2010,0.000513625443184,0.00227858306614
Romania,July,2010,0.000850505355525,0.00210558618829
Romania,August,2010,0.00284473308963,0.00129147238327
Romania,September,2010,0.00185684865022,0.00151916192037
Romania,October,2010,0.00146663866127,0.0023050509902
Romania,November,2010,0.000367980896495,0.00249070763085
Romania,December,2010,0.000553554258111,0.00155503865736
Romania,January,2011,0.00107347096364,0.000969144847692
Romania,February,2011,0.00266974741102,0.00104492363554
Romania,March,2011,0.0047125669748,0.000640475063951
Romania,April,2011,0.00370779992392,0.0022075956072
Romania,May,2011,0.00261825050617,0.00375839225225
Romania,June,2011,0.00115081482447,0.002010929458
Romania,July,2011,0.0133615842739,0.000953020450728
Romania,August,2011,0.00673247853804,0.00125702206637
Romania,September,2011,0.0008780885417,0.00417767576942
Romania,October,2011,0.0037606952213,0.000672232787819
Romania,November,2011,0.00443249137663,0.00542835201236
Romania,December,2011,0.000874408376421,0.00667114205872
Romania,January,2012,0.00395879541585,0.00217529046535
Romania,February,2012,0.00276007456444,0.00116910194102
Romania,March,2012,0.00685849660276,0.000239367710056
Romania,April,2012,0.00386438464619,0.0043487891834
Romania,May,2012,0.00534479529751,0.00344493665185
Romania,June,2012,0.0032168825121,0.00470431950128
Romania,July,2012,0.00208848603438,0.00536776470631
Romania,August,2012,0.00172217442105,0.00780379194737
Romania,September,2012,0.00298645407428,0.00453027892061
Romania,October,2012,0.00169555257384,0.00802153229351
Romania,November,2012,0.000423105312174,0.00766446106503
Romania,December,2012,0.000797302430764,0.00476382546554
Romania,January,2013,0.00131950032293,0.00167823496609
Romania,February,2013,0.000934240770401,0.00186208313746
Romania,March,2013,0.00126897542488,0.00125305090601
Romania,April,2013,0.000699008855237,0.000981406384782
Romania,May,2013,0.00184268318915,0.000775908952354
Romania,June,2013,0.00103274110651,0.00121946985625
Romania,July,2013,0.000690993296556,0.00106660366448
Romania,August,2013,0.00116754056693,0.00127858272074
Romania,September,2013,0.000944655405063,0.00114283921468
Romania,October,2013,0.00112792452008,0.00114995842762
Romania,November,2013,0.000919664591141,0.00136208529788
Romania,December,2013,0.000345292669683,0.00147719721869
Romania,January,2014,0.00157351387033,0.00118185074787
Romania,February,2014,0.00124184687045,0.00110505484322
Romania,March,2014,0.000899083950248,0.00115341123206
Romania,April,2014,0.000831351345399,0.00178466625524
Romania,May,2014,0.0014883084598,0.00101580702283
Romania,June,2014,0.00147092283442,0.00116566036859
Romania,July,2014,0.00151370501042,0.000966471798131
Romania,August,2014,0.000764377362013,0.00115698851597
Romania,September,2014,0.00112436981888,0.000944725966646
Romania,October,2014,0.000605210762056,0.0013342816539
Romania,November,2014,0.000664064295028,0.00131215725834
Romania,December,2014,0.000389993003785,0.0010838161254
Romania,January,2015,0.00109638279303,0.00052402954718
Romania,February,2015,0.00125385039278,0.00071636995864
Romania,March,2015,0.00241192516955,0.000588696079537
Romania,April,2015,0.00117662498709,0.00109201151828
Romania,May,2015,0.000270567571103,0.00130290987793
Romania,June,2015,0.000729850535773,0.00182761109459
Romania,July,2015,0.000169751055925,0.00147216447296
Romania,August,2015,0.00147290016927,0.000755858459163
Romania,September,2015,0.000550638618684,0.00108926037791
Romania,October,2015,0.000458204178737,0.000745276126373
Romania,November,2015,0.00131155876649,0.000553368001537
Romania,December,2015,0.00112472675491,0.000813993450708
Romania,January,2016,0.000411496115761,0.000833984204426
Romania,February,2016,0.000424542539052,0.00125515767585
Romania,March,2016,0.000768733153435,0.000798612946699
Romania,April,2016,0.000577619556635,0.000591588949412
Romania,May,2016,0.00084391070361,0.000697909315933
Romania,June,2016,0.000904730286549,0.000624426352474
Romania,July,2016,0.000574363117064,0.000795742530422
Romania,August,2016,0.000969679866795,0.000698545389038
Romania,September,2016,0.000814033457014,0.000526670267054
Romania,October,2016,0.0,0.00135497563794
Romania,November,2016,0.0,0.00135590984827
Romania,December,2016,0.00415312149621,0.00023686071217
Romania,January,2017,0.0,0.001846457949
Czech Rep.,January,2000,0.00585712850581,0.00394632078173
Czech Rep.,February,2000,0.00345872317762,0.00895275599086
Czech Rep.,March,2000,0.00625339682201,0.00376724772284
Czech Rep.,April,2000,0.0144880943129,0.00429383301396
Czech Rep.,May,2000,0.00716114217062,0.00549527404401
Czech Rep.,June,2000,0.0293434273798,0.00491656539195
Czech Rep.,July,2000,0.0142670070102,0.00522006971778
Czech Rep.,August,2000,0.00609566314649,0.0187899816996
Czech Rep.,September,2000,0.00804475520788,0.0133163511519
Czech Rep.,October,2000,0.00925236893586,0.00203394277664
Czech Rep.,November,2000,0.0172230881028,0.00148603997613
Czech Rep.,December,2000,0.0102078241663,0.00323442781395
Czech Rep.,January,2001,0.0108136268186,0.00343395474455
Czech Rep.,February,2001,0.0173431376912,0.00239639330401
Czech Rep.,March,2001,0.0148827504653,0.00149383892392
Czech Rep.,April,2001,0.0107026169248,0.00778924791658
Czech Rep.,May,2001,0.00932523801046,0.00844094465991
Czech Rep.,June,2001,0.00717575316039,0.00840432368117
Czech Rep.,July,2001,0.00312651275829,0.0087604880048
Czech Rep.,August,2001,0.00697810064242,0.0137742085789
Czech Rep.,September,2001,0.00498442951986,0.0135524711677
Czech Rep.,October,2001,0.00389837938176,0.01096288912
Czech Rep.,November,2001,0.00264117486483,0.0116391815321
Czech Rep.,December,2001,0.00720876431792,0.00691240412838
Czech Rep.,January,2002,0.00514076512211,0.00771677497826
Czech Rep.,February,2002,0.00329067095643,0.0201696395868
Czech Rep.,March,2002,0.00314607592786,0.0180581084337
Czech Rep.,April,2002,0.0049984896485,0.0123369880896
Czech Rep.,May,2002,0.00251953787198,0.00710798961575
Czech Rep.,June,2002,0.00507550797833,0.00811122547866
Czech Rep.,July,2002,0.00750656502241,0.0115692357503
Czech Rep.,August,2002,0.00440227488698,0.00606025906268
Czech Rep.,September,2002,0.00563315083066,0.00785950609991
Czech Rep.,October,2002,0.00611806348454,0.00366616619008
Czech Rep.,November,2002,0.00901926639187,0.00407917464628
Czech Rep.,December,2002,0.00846215041636,0.00300226795106
Czech Rep.,January,2003,0.00498113253162,0.00287466923434
Czech Rep.,February,2003,0.00931777674524,0.00331721738791
Czech Rep.,March,2003,0.00408350615933,0.00588414016832
Czech Rep.,April,2003,0.0116807254516,0.00767474971947
Czech Rep.,May,2003,0.00402104771636,0.00518852068482
Czech Rep.,June,2003,0.0041528673154,0.00864642956618
Czech Rep.,July,2003,0.00243037119764,0.00885541955264
Czech Rep.,August,2003,0.00355771757706,0.00321124120784
Czech Rep.,September,2003,0.0025525204265,0.00599170035848
Czech Rep.,October,2003,0.00727047811106,0.0031581555697
Czech Rep.,November,2003,0.00464582078418,0.00291701399492
Czech Rep.,December,2003,0.00691251218307,0.00632520127928
Czech Rep.,January,2004,0.00422347000574,0.00852653445396
Czech Rep.,February,2004,0.0029293505401,0.00939947288442
Czech Rep.,March,2004,0.00511461469534,0.00484175373476
Czech Rep.,April,2004,0.000880337710644,0.00718394324824
Czech Rep.,May,2004,0.00195550846118,0.00673753192447
Czech Rep.,June,2004,0.000481190611461,0.00930275476943
Czech Rep.,July,2004,0.00345700645079,0.00632751794436
Czech Rep.,August,2004,0.00201531196237,0.00519254543256
Czech Rep.,September,2004,0.00210175940692,0.00524921641898
Czech Rep.,October,2004,0.00731849548029,0.00108692081852
Czech Rep.,November,2004,0.00436667676506,0.00211875090694
Czech Rep.,December,2004,0.00173814685139,0.00633231893908
Czech Rep.,January,2005,0.0027432607381,0.00161110661625
Czech Rep.,February,2005,0.00408601019005,0.00292628903097
Czech Rep.,March,2005,0.00261876500747,0.00440655664354
Czech Rep.,April,2005,0.00204572637023,0.00369399603874
Czech Rep.,May,2005,0.00344193707754,0.00114471233665
Czech Rep.,June,2005,0.00216039314162,0.00304843782206
Czech Rep.,July,2005,0.00348451349302,0.00151812742453
Czech Rep.,August,2005,0.0185806383762,0.00198642978616
Czech Rep.,September,2005,0.00566798286541,0.00335809972592
Czech Rep.,October,2005,0.00443228180491,0.00256389225731
Czech Rep.,November,2005,0.00481104143835,0.00202368907598
Czech Rep.,December,2005,0.0029873990452,0.00460569904769
Czech Rep.,January,2006,0.00398592659634,0.00468436128918
Czech Rep.,February,2006,0.00657996342171,0.00493677159251
Czech Rep.,March,2006,0.00331019191258,0.00234633062409
Czech Rep.,April,2006,0.0017337322289,0.00473045957361
Czech Rep.,May,2006,0.00321618960205,0.00272260513137
Czech Rep.,June,2006,0.00417579965882,0.00250357984797
Czech Rep.,July,2006,0.0016240227378,0.00282852456613
Czech Rep.,August,2006,0.0259837695326,0.00317307053203
Czech Rep.,September,2006,0.00171418265081,0.00152451402658
Czech Rep.,October,2006,0.00241057295936,0.00193502604901
Czech Rep.,November,2006,0.00135779119775,0.00199677439696
Czech Rep.,December,2006,0.00195810529086,0.00272379647462
Czech Rep.,January,2007,0.00146034139924,0.00352884018835
Czech Rep.,February,2007,0.00183376092345,0.00351044613164
Czech Rep.,March,2007,0.00245483566025,0.00103130549655
Czech Rep.,April,2007,0.00183709101069,0.00088980335425
Czech Rep.,May,2007,0.00145164251254,0.00356627397401
Czech Rep.,June,2007,0.00249213438208,0.00337380539559
Czech Rep.,July,2007,0.00131114829994,0.00212908996891
Czech Rep.,August,2007,0.00228709209979,0.00159424895337
Czech Rep.,September,2007,0.00414353788707,0.00126897319231
Czech Rep.,October,2007,0.00084054065224,0.00244346924919
Czech Rep.,November,2007,0.00729422916578,0.00244181061014
Czech Rep.,December,2007,0.00662582856303,0.00266327047725
Czech Rep.,January,2008,0.001430071759,0.00215846125434
Czech Rep.,February,2008,0.000428958140036,0.00346524863175
Czech Rep.,March,2008,0.000887740337259,0.0018429681326
Czech Rep.,April,2008,0.00107856291666,0.00547915420748
Czech Rep.,May,2008,0.00186199882087,0.00485262142423
Czech Rep.,June,2008,0.000570653142265,0.00334294103066
Czech Rep.,July,2008,0.00104429917836,0.00114100063466
Czech Rep.,August,2008,0.00170863468684,0.00140960013017
Czech Rep.,September,2008,0.00181800560381,0.00169028907569
Czech Rep.,October,2008,0.00089306570874,0.00113369846863
Czech Rep.,November,2008,0.00534660883404,0.00255794644677
Czech Rep.,December,2008,0.00302662849022,0.00166198184582
Czech Rep.,January,2009,0.00277858590863,0.00112841923976
Czech Rep.,February,2009,0.00121492969374,0.00804652811208
Czech Rep.,March,2009,0.00320269031326,0.00344250432491
Czech Rep.,April,2009,0.00327678103352,0.00205342842402
Czech Rep.,May,2009,0.00184666112573,0.001653253664
